JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
AC|Achats|AC00092|20230106|615200|Entretien et reparations sur biens immobiliers|||AC013370|20230106|FACT 250203 FOURNITURES BUREAU|1928,35|0,00|||20230108||
AC|Achats|AC00092|20230106|491000|Depreciation des comptes clients|||AC013370|20230106|FACT 250203 FOURNITURES BUREAU|0,00|1928,35|||20230108||
AC|Achats|AC00093|20230601|606100|Electricite, gaz, eau|||AC064571|20230601|FACT 250220 DALKIA FRANCE|1129,65|0,00|||20230603||
AC|Achats|AC00093|20230601|413000|Clients - Effets a recevoir|||AC064571|20230601|FACT 250220 DALKIA FRANCE|0,00|1129,65|||20230603||
AC|Achats|AC00094|20231110|401000|Fournisseurs|F00010|ELECTRICITE DE FRANCE|AC112968|20231110|FACT 250205 FOURNITURES BUREAU|5815,34|0,00|||20231110||
AC|Achats|AC00094|20231110|517000|Autres organismes financiers|||AC112968|20231110|FACT 250205 FOURNITURES BUREAU|0,00|5815,34|||20231110||
AC|Achats|AC00095|20230519|611000|Sous-traitance generale|||AC056776|20230519|FACT 250131 ELECTRICITE DE FRANCE|1700,80|0,00|||20230522||
AC|Achats|AC00095|20230519|500000|Valeurs mobilieres de placement|||AC056776|20230519|FACT 250131 ELECTRICITE DE FRANCE|0,00|1700,80|||20230522||
AC|Achats|AC00096|20230127|602260|Achats d'emballages|||AC019308|20230127|FACT 250204 ELECTRICITE DE FRANCE|986,41|0,00|||20230128||
AC|Achats|AC00096|20230127|404000|Fournisseurs d'immobilisations|||AC019308|20230127|FACT 250204 ELECTRICITE DE FRANCE|0,00|986,41|||20230128||
AC|Achats|AC00097|20230407|623100|Annonces et insertions|||AC044670|20230407|FACT 250127 TELECOM SAS|344,01|0,00|||20230412||
AC|Achats|AC00097|20230407|421000|Personnel - Remunerations dues|||AC044670|20230407|FACT 250127 TELECOM SAS|0,00|344,01|||20230412||
AC|Achats|AC00098|20231214|618500|Frais de colloques, seminaires, conferences|||AC127274|20231214|FACT 250102 DALKIA FRANCE|93,75|0,00|||20231219||
AC|Achats|AC00098|20231214|518700|Interets courus a recevoir|||AC127274|20231214|FACT 250102 DALKIA FRANCE|0,00|93,75|||20231219||
AC|Achats|AC00099|20231103|622700|Frais d'actes et de contentieux|||AC119076|20231103|FACT 250107 TELECOM SAS|1643,94|0,00|||20231109||
AC|Achats|AC00099|20231103|467000|Autres comptes debiteurs ou crediteurs|||AC119076|20231103|FACT 250107 TELECOM SAS|0,00|1643,94|||20231109||
AC|Achats|AC00100|20230328|614000|Charges locatives|||AC034147|20230328|FACT 250224 PAPETERIE EXPRESS|1169,89|0,00|||20230401||
AC|Achats|AC00100|20230328|428200|Personnel - Conges payes|||AC034147|20230328|FACT 250224 PAPETERIE EXPRESS|0,00|1169,89|||20230401||
AC|Achats|AC00101|20231211|621000|Personnel exterieur a l'entreprise|||AC121337|20231211|FACT 250131 FOURNITURES BUREAU|1218,53|0,00|||20231216||
AC|Achats|AC00101|20231211|487000|Produits constates d'avance|||AC121337|20231211|FACT 250131 FOURNITURES BUREAU|0,00|1218,53|||20231216||
AC|Achats|AC00102|20230210|615200|Entretien et reparations sur biens immobiliers|||AC028229|20230210|FACT 250121 FOURNITURES BUREAU|1999,48|0,00|||20230213||
AC|Achats|AC00102|20230210|447100|Autres impots, taxes et versements assimiles|||AC028229|20230210|FACT 250121 FOURNITURES BUREAU|0,00|1999,48|||20230213||
AC|Achats|AC00103|20230412|606300|Fournitures d'entretien et petit equipement|||BQ042213|20230412|FACT 250105 FOURNITURES BUREAU|198,76|0,00|||20230414||
AC|Achats|AC00103|20230412|518100|Interets courus a payer|||AC041341|20230412|FACT 250105 FOURNITURES BUREAU|0,00|198,76|||20230414||
AC|Achats|AC00104|20230407|623400|Cadeaux a la clientele|||AC043768|20230407|FACT 250130 PAPETERIE EXPRESS|989,45|0,00|||20230409||
AC|Achats|AC00104|20230407|445510|TVA a decaisser|||AC043768|20230407|FACT 250130 PAPETERIE EXPRESS|0,00|989,45|||20230409||
AC|Achats|AC00105|20230601|618500|Frais de colloques, seminaires, conferences|||AC065756|20230601|FACT 250110 PAPETERIE EXPRESS|660,11|0,00|||20230608||
AC|Achats|AC00105|20230601|418100|Clients - Factures a etablir|||AC065756|20230601|FACT 250110 PAPETERIE EXPRESS|0,00|660,11|||20230608||
AC|Achats|AC00106|20231212|602100|Achats de matieres consommables|||AC128106|20231212|FACT 250123 PAPETERIE EXPRESS|1257,37|0,00|||20231214||
AC|Achats|AC00106|20231212|401000|Fournisseurs|F00009|NETTOYAGE SERVICE|AC128106|20231212|FACT 250123 PAPETERIE EXPRESS|0,00|1257,37|||20231214||
AC|Achats|AC00107|20230220|608500|Frais accessoires d'achat|||AC029245|20230220|FACT 250216 DALKIA FRANCE|1188,28|0,00|||20230223||
AC|Achats|AC00107|20230220|408400|Fournisseurs d'immobilisations - Factures non parvenues|||AC029245|20230220|FACT 250216 DALKIA FRANCE|0,00|1188,28|||20230223||
AC|Achats|AC00108|20231005|608500|Frais accessoires d'achat|||AC102183|20231005|FACT 250203 ELECTRICITE DE FRANCE|198,00|0,00|||20231010||
AC|Achats|AC00108|20231005|445660|TVA deductible sur ABS|||AC102183|20231005|FACT 250203 ELECTRICITE DE FRANCE|0,00|198,00|||20231010||
AC|Achats|AC00109|20230310|628100|Concours divers (cotisations...)|||AC039472|20230310|FACT 250118 PAPETERIE EXPRESS|1746,99|0,00|||20230316||
AC|Achats|AC00109|20230310|455000|Associes - Comptes courants|||AC039472|20230310|FACT 250118 PAPETERIE EXPRESS|0,00|1746,99|||20230316||
AC|Achats|AC00110|20230915|611000|Sous-traitance generale|||AC092950|20230915|FACT 250204 FOURNITURES BUREAU|609,73|0,00|||20230917||
AC|Achats|AC00110|20230915|451000|Groupe|||AC092950|20230915|FACT 250204 FOURNITURES BUREAU|0,00|609,73|||20230917||
AC|Achats|AC00111|20230717|625600|Missions|||AC075361|20230717|FACT 250209 TELECOM SAS|852,82|0,00|||20230723||
AC|Achats|AC00111|20230717|421000|Personnel - Remunerations dues|||AC075361|20230717|FACT 250209 TELECOM SAS|0,00|852,82|||20230723||
AC|Achats|AC00112|20230821|606800|Autres matieres et fournitures|||AC087747|20230821|FACT 250217 ELECTRICITE DE FRANCE|1853,55|0,00|||20230827||
AC|Achats|AC00112|20230821|445660|TVA deductible sur ABS|||AC087747|20230821|FACT 250217 ELECTRICITE DE FRANCE|0,00|1853,55|||20230827||
AC|Achats|AC00113|20230818|401000|Fournisseurs|F00004|PAPETERIE EXPRESS|AC089124|20230818|FACT 250226 FOURNITURES BUREAU|436,85|0,00|||20230823||
AC|Achats|AC00113|20230818|512100|Banque secondaire|||AC089124|20230818|FACT 250226 FOURNITURES BUREAU|0,00|436,85|||20230823||
AC|Achats|AC00114|20230925|602100|Achats de matieres consommables|||AC097306|20230925|FACT 250216 PAPETERIE EXPRESS|79,10|0,00|||20231001||
AC|Achats|AC00114|20230925|416000|Clients douteux|||AC097306|20230925|FACT 250216 PAPETERIE EXPRESS|0,00|79,10|||20231001||
AC|Achats|AC00115|20230105|606400|Fournitures administratives|||AC012994|20230105|FACT 250115 FOURNITURES BUREAU|1610,92|0,00|||20230112||
AC|Achats|AC00115|20230105|408400|Fournisseurs d'immobilisations - Factures non parvenues|||AC012994|20230105|FACT 250115 FOURNITURES BUREAU|0,00|1610,92|||20230112||
AC|Achats|AC00116|20230331|606400|Fournitures administratives|||AC032283|20230331|FACT 250202 FOURNITURES BUREAU|633,90|0,00|||20230331||
AC|Achats|AC00116|20230331|580000|Virements internes|||AC032283|20230331|FACT 250202 FOURNITURES BUREAU|0,00|633,90|||20230331||
AC|Achats|AC00117|20230914|614000|Charges locatives|||AC095302|20230914|FACT 250114 DALKIA FRANCE|16,76|0,00|||20230919||
AC|Achats|AC00117|20230914|530000|Caisse|||AC095302|20230914|FACT 250114 DALKIA FRANCE|0,00|16,76|||20230919||
AC|Achats|AC00118|20230207|623400|Cadeaux a la clientele|||AC024884|20230207|FACT 250225 ELECTRICITE DE FRANCE|295,72|0,00|||20230210||
AC|Achats|AC00118|20230207|441000|Etat - Impot sur les benefices|||AC024884|20230207|FACT 250225 ELECTRICITE DE FRANCE|0,00|295,72|||20230210||
AC|Achats|AC00119|20231129|613500|Locations mobilieres|||AC114639|20231129|FACT 250217 PAPETERIE EXPRESS|68,68|0,00|||20231201||
AC|Achats|AC00119|20231129|421000|Personnel - Remunerations dues|||AC114639|20231129|FACT 250217 PAPETERIE EXPRESS|0,00|68,68|||20231201||
AC|Achats|AC00120|20230616|627000|Services bancaires et assimiles|||AC067707|20230616|FACT 250111 FOURNITURES BUREAU|848,53|0,00|||20230622||
AC|Achats|AC00120|20230616|447100|Autres impots, taxes et versements assimiles|||AC067707|20230616|FACT 250111 FOURNITURES BUREAU|0,00|848,53|||20230622||
AC|Achats|AC00121|20230428|623000|Publicite, publications, relations publiques|||AC045652|20230428|FACT 250108 PAPETERIE EXPRESS|737,53|0,00|||20230430||
AC|Achats|AC00121|20230428|486000|Charges constatees d'avance|||AC045652|20230428|FACT 250108 PAPETERIE EXPRESS|0,00|737,53|||20230430||
AC|Achats|AC00122|20230109|621000|Personnel exterieur a l'entreprise|||AC017413|20230109|FACT 250204 DALKIA FRANCE|1625,12|0,00|||20230109||
AC|Achats|AC00122|20230109|590000|Depreciation des valeurs mobilieres de placement|||AC017413|20230109|FACT 250204 DALKIA FRANCE|0,00|1625,12|||20230109||
AC|Achats|AC00123|20230920|606300|Fournitures d'entretien et petit equipement|||AC096321|20230920|FACT 250122 TELECOM SAS|988,76|0,00|||20230926||
AC|Achats|AC00123|20230920|500000|Valeurs mobilieres de placement|||AC096321|20230920|FACT 250122 TELECOM SAS|0,00|988,76|||20230926||
AC|Achats|AC00124|20230504|613500|Locations mobilieres|||AC058899|20230504|FACT 250115 FOURNITURES BUREAU|647,91|0,00|||20230510||
AC|Achats|AC00124|20230504|421000|Personnel - Remunerations dues|||AC058899|20230504|FACT 250115 FOURNITURES BUREAU|0,00|647,91|||20230510||
AC|Achats|AC00125|20230428|618100|Documentation generale|||AC041784|20230428|FACT 250207 PAPETERIE EXPRESS|1132,00|0,00|||20230501||
AC|Achats|AC00125|20230428|445670|TVA collectee|||AC041784|20230428|FACT 250207 PAPETERIE EXPRESS|0,00|1132,00|||20230501||
AC|Achats|AC00126|20231101|613500|Locations mobilieres|||AC112460|20231101|FACT 250201 DALKIA FRANCE|502,46|0,00|||20231102||
AC|Achats|AC00126|20231101|418100|Clients - Factures a etablir|||AC112460|20231101|FACT 250201 DALKIA FRANCE|0,00|502,46|||20231102||
AC|Achats|AC00127|20230721|602100|Achats de matieres consommables|||AC079021|20230721|FACT 250204 PAPETERIE EXPRESS|1499,79|0,00|||20230721||
AC|Achats|AC00127|20230721|445660|TVA deductible sur ABS|||AC079021|20230721|FACT 250204 PAPETERIE EXPRESS|0,00|1499,79|||20230721||
AC|Achats|AC00128|20230310|625100|Voyages et deplacements|||AC036817|20230310|FACT 250110 ELECTRICITE DE FRANCE|625,73|0,00|||20230311||
AC|Achats|AC00128|20230310|411000|Clients|C00001|CLIENT ALPHA|AC036817|20230310|FACT 250110 ELECTRICITE DE FRANCE|0,00|625,73|C7|20231220|20230311||
AC|Achats|AC00129|20230704|615500|Entretien et reparations sur biens mobiliers|||AC071884|20230704|FACT 250116 DALKIA FRANCE|263,57|0,00|||20230711||
AC|Achats|AC00129|20230704|419100|Clients - Avances et acomptes recus|||AC071884|20230704|FACT 250116 DALKIA FRANCE|0,00|263,57|||20230711||
AC|Achats|AC00130|20230515|628100|Concours divers (cotisations...)|||AC054273|20230515|FACT 250104 DALKIA FRANCE|622,51|0,00|||20230517||
AC|Achats|AC00130|20230515|471000|Compte d'attente|||AC054273|20230515|FACT 250104 DALKIA FRANCE|0,00|622,51|||20230517||
AC|Achats|AC00131|20231121|627000|Services bancaires et assimiles|||AC112008|20231121|FACT 250116 ELECTRICITE DE FRANCE|391,36|0,00|||20231125||
AC|Achats|AC00131|20231125|471000|Compte d'attente|||AC112008|20231121|FACT 250116 ELECTRICITE DE FRANCE|0,00|391,36|||20231125||
AC|Achats|AC00132|20230622|615200|Entretien et reparations sur biens immobiliers|||AC062007|20230622|FACT 250121 PAPETERIE EXPRESS|369,57|0,00|||20230628||
AC|Achats|AC00132|20230622|518700|Interets courus a recevoir|||AC062007|20230622|FACT 250121 PAPETERIE EXPRESS|0,00|369,57|||20230628||
AC|Achats|AC00133|20230927|602100|Achats de matieres consommables|||AC091512|20230927|FACT 250219 FOURNITURES BUREAU|1250,59|0,00|||20230930||
AC|Achats|AC00133|20230927|487000|Produits constates d'avance|||AC091512|20230927|FACT 250219 FOURNITURES BUREAU|0,00|1250,59|||20230930||
AC|Achats|AC00134|20230322|623100|Annonces et insertions|||AC033578|20230322|FACT 250220 TELECOM SAS|1019,43|0,00|||20230325||
AC|Achats|AC00134|20230322|401000|Fournisseurs|F00006|MAINTENANCE PRO|AC033578|20230322|FACT 250220 TELECOM SAS|0,00|1019,43|||20230325||
AC|Achats|AC00135|20230210|602100|Achats de matieres consommables|||AC028953|20230210|FACT 250107 DALKIA FRANCE|947,21|0,00|||20230210||
AC|Achats|AC00135|20230210|444000|Etat - Impots sur les benefices|||AC028953|20230210|FACT 250107 DALKIA FRANCE|0,00|947,21|||20230210||
AC|Achats|AC00136|20231013|602200|Achats de fournitures consommables|||AC101453|20231013|FACT 250226 PAPETERIE EXPRESS|604,97|0,00|||20231014||
AC|Achats|AC00136|20231013|512100|Banque secondaire|||AC101453|20231013|FACT 250226 PAPETERIE EXPRESS|0,00|604,97|||20231014||
AC|Achats|AC00137|20230127|612000|Redevances de credit-bail|||AC016915|20230127|FACT 250107 TELECOM SAS|1649,54|0,00|||20230129||
AC|Achats|AC00137|20230127|441000|Etat - Impot sur les benefices|||AC016915|20230127|FACT 250107 TELECOM SAS|0,00|1649,54|||20230129||
AC|Achats|AC00138|20230221|613200|Locations immobilieres|||AC027028|20230221|FACT 250117 DALKIA FRANCE|1226,02|0,00|||20230222||
AC|Achats|AC00138|20230221|445510|TVA a decaisser|||AC027028|20230221|FACT 250117 DALKIA FRANCE|0,00|1226,02|||20230222||
AC|Achats|AC00139|20230224|606300|Fournitures d'entretien et petit equipement|||AC021601|20230224|FACT 250223 FOURNITURES BUREAU|821,39|0,00|||20230226||
AC|Achats|AC00139|20230224|421000|Personnel - Remunerations dues|||AC021601|20230224|FACT 250223 FOURNITURES BUREAU|0,00|821,39|||20230226||
AC|Achats|AC00140|20231228|615200|Entretien et reparations sur biens immobiliers|||AC125120|20231228|FACT 250122 DALKIA FRANCE|1637,01|0,00|||20231230||
AC|Achats|AC00140|20231228|404000|Fournisseurs d'immobilisations|||AC125120|20231228|FACT 250122 DALKIA FRANCE|0,00|1637,01|||20231230||
AC|Achats|AC00141|20230331|614000|Charges locatives|||BQ127570|20230331|FACT 250116 ELECTRICITE DE FRANCE|1112,49|0,00|||20230403||
AC|Achats|AC00141|20230331|431000|Securite sociale|||AC037346|20230331|FACT 250116 ELECTRICITE DE FRANCE|0,00|1112,49|||20230403||
AC|Achats|AC00142|20230922|602100|Achats de matieres consommables|||AC093190|20230922|FACT 250214 ELECTRICITE DE FRANCE|1130,29|0,00|||20230922||
AC|Achats|AC00142|20230922|580000|Virements internes|||AC093190|20230922|FACT 250214 ELECTRICITE DE FRANCE|0,00|1130,29|||20230922||
AC|Achats|AC00143|20230626|628100|Concours divers (cotisations...)|||AC064851|20230626|FACT 250117 PAPETERIE EXPRESS|1364,00|0,00|||20230629||
AC|Achats|AC00143|20230626|445510|TVA a decaisser|||AC064851|20230626|FACT 250117 PAPETERIE EXPRESS|0,00|1364,00|||20230629||
AC|Achats|AC00144|20230712|606300|Fournitures d'entretien et petit equipement|||AC071021|20230712|FACT 250219 DALKIA FRANCE|908,04|0,00|||20230718||
AC|Achats|AC00144|20230712|427000|Personnel - Oppositions|||AC071021|20230712|FACT 250219 DALKIA FRANCE|0,00|908,04|||20230718||
AC|Achats|AC00145|20230905|606800|Autres matieres et fournitures|||AC091413|20230905|FACT 250107 PAPETERIE EXPRESS|1441,75|0,00|||20230908||
AC|Achats|AC00145|20230905|455000|Associes - Comptes courants|||AC091413|20230905|FACT 250107 PAPETERIE EXPRESS|0,00|1441,75|||20230908||
AC|Achats|AC00146|20231128|613500|Locations mobilieres|||AC113456|20231128|FACT 250122 DALKIA FRANCE|772,37|0,00|||20231201||
AC|Achats|AC00146|20231128|445670|TVA collectee|||AC113456|20231128|FACT 250122 DALKIA FRANCE|0,00|772,37|||20231201||
AC|Achats|AC00147|20230320|614000|Charges locatives|||AC039311|20230320|FACT 250127 ELECTRICITE DE FRANCE|690,57|0,00|||20230322||
AC|Achats|AC00147|20230320|455000|Associes - Comptes courants|||AC039311|20230320|FACT 250127 ELECTRICITE DE FRANCE|0,00|690,57|||20230322||
AC|Achats|AC00148|20231010|602200|Achats de fournitures consommables|||AC104530|20231010|FACT 250118 FOURNITURES BUREAU|833,18|0,00|||20231011||
AC|Achats|AC00148|20231010|445660|TVA deductible sur ABS|||AC104530|20231010|FACT 250118 FOURNITURES BUREAU|0,00|833,18|||20231011||
AC|Achats|AC00149|20230512|625100|Voyages et deplacements|||AC054575|20230512|FACT 250202 ELECTRICITE DE FRANCE|239,82|0,00|||20230515||
AC|Achats|AC00149|20230512|455000|Associes - Comptes courants|||AC054575|20230512|FACT 250202 ELECTRICITE DE FRANCE|0,00|239,82|||20230515||
AC|Achats|AC00150|20230217|614000|Charges locatives|||AC022562|20230217|FACT 250224 PAPETERIE EXPRESS|550,87|0,00|||20230222||
AC|Achats|AC00150|20230217|438200|Charges sociales sur conges a payer|||AC022562|20230217|FACT 250224 PAPETERIE EXPRESS|0,00|550,87|||20230222||
AC|Achats|AC00151|20230307|613500|Locations mobilieres|||AC036081|20230307|FACT 250131 TELECOM SAS|782,46|0,00|||20230313||
AC|Achats|AC00151|20230307|421000|Personnel - Remunerations dues|||AC036081|20230307|FACT 250131 TELECOM SAS|0,00|782,46|||20230313||
AC|Achats|AC00152|20230721|625700|Receptions|||AC071676|20230721|FACT 250221 ELECTRICITE DE FRANCE|603,35|0,00|||20230723||
AC|Achats|AC00152|20230721|413000|Clients - Effets a recevoir|||AC071676|20230721|FACT 250221 ELECTRICITE DE FRANCE|0,00|603,35|||20230723||
AC|Achats|AC00153|20230922|625600|Missions|||AC095054|20230922|FACT 250221 PAPETERIE EXPRESS|853,55|0,00|||20230923||
AC|Achats|AC00153|20230922|413000|Clients - Effets a recevoir|||AC095054|20230922|FACT 250221 PAPETERIE EXPRESS|0,00|853,55|||20230923||
AC|Achats|AC00154|20230113|602100|Achats de matieres consommables|||AC015101|20230113|FACT 250219 PAPETERIE EXPRESS|1100,27|0,00|||20230114||
AC|Achats|AC00154|20230113|431000|Securite sociale|||AC015101|20230113|FACT 250219 PAPETERIE EXPRESS|0,00|1100,27|||20230114||
AC|Achats|AC00155|20230113|613500|Locations mobilieres|||AC015605|20230113|FACT 250120 ELECTRICITE DE FRANCE|1727,53|0,00|||20230116||
AC|Achats|AC00155|20230113|487000|Produits constates d'avance|||AC015605|20230113|FACT 250120 ELECTRICITE DE FRANCE|0,00|1727,53|||20230116||
AC|Achats|AC00156|20231110|614000|Charges locatives|||AC117763|20231110|FACT 250207 ELECTRICITE DE FRANCE|1615,23|0,00|||20231112||
AC|Achats|AC00156|20231110|403000|Fournisseurs - Effets a payer|||AC117763|20231110|FACT 250207 ELECTRICITE DE FRANCE|0,00|1615,23|||20231112||
AC|Achats|AC00157|20230210|613500|Locations mobilieres|||AC023727|20230210|FACT 250129 FOURNITURES BUREAU|1054,79|0,00|||20230212||
AC|Achats|AC00157|20230210|425000|Personnel - Avances et acomptes|||AC023727|20230210|FACT 250129 FOURNITURES BUREAU|0,00|1054,79|||20230212||
AC|Achats|AC00158|20230714|625700|Receptions|||AC079256|20230714|FACT 250117 DALKIA FRANCE|1844,00|0,00|||20230721||
AC|Achats|AC00158|20230714|408400|Fournisseurs d'immobilisations - Factures non parvenues|||AC079256|20230714|FACT 250117 DALKIA FRANCE|0,00|1844,00|||20230721||
AC|Achats|AC00159|20230904|602100|Achats de matieres consommables|||AC094242|20230904|FACT 250206 PAPETERIE EXPRESS|786,57|0,00|||20230908||
AC|Achats|AC00159|20230904|409100|Fournisseurs - Avances et acomptes verses|||AC094242|20230904|FACT 250206 PAPETERIE EXPRESS|0,00|786,57|||20230908||
AC|Achats|AC00160|20230525|623000|Publicite, publications, relations publiques|||AC059296|20230525|FACT 250206 ELECTRICITE DE FRANCE|1742,47|0,00|||20230528||
AC|Achats|AC00160|20230525|404000|Fournisseurs d'immobilisations|||AC059296|20230525|FACT 250206 ELECTRICITE DE FRANCE|0,00|1742,47|||20230528||
AC|Achats|AC00161|20230217|601000|Achats de matieres premieres|||AC025526|20230217|FACT 250110 TELECOM SAS|31,80|0,00|||20230221||
AC|Achats|AC00161|20230217|413000|Clients - Effets a recevoir|||AC025526|20230217|FACT 250110 TELECOM SAS|0,00|31,80|||20230221||
AC|Achats|AC00162|20230803|623400|Cadeaux a la clientele|||AC083380|20230803|FACT 250112 ELECTRICITE DE FRANCE|1801,76|0,00|||20230808||
AC|Achats|AC00162|20230803|511000|Valeurs a l'encaissement|||AC083380|20230803|FACT 250112 ELECTRICITE DE FRANCE|0,00|1801,76|||20230808||
AC|Achats|AC00163|20230210|607000|Achats de marchandises|||AC027341|20230210|FACT 250126 TELECOM SAS|195,67|0,00|||20230214||
AC|Achats|AC00163|20230210|444000|Etat - Impots sur les benefices|||AC027341|20230210|FACT 250126 TELECOM SAS|0,00|195,67|||20230214||
AC|Achats|AC00164|20230505|622600|Honoraires|||AC059947|20230505|FACT 250123 FOURNITURES BUREAU|1576,23|0,00|||20230507||
